#real	0m8,842s
#user	0m8,840s
#sys	0m0,004s

3 8660.000001 0.015117
4 8660.000001 0.003288
5 8660.000001 0.000713
1 8670.000001 1.210179
2 8670.000001 0.000437
3 8670.000001 0.014902
4 8670.000001 0.003303
5 8670.000001 0.000835
1 8680.000001 1.209930
2 8680.000001 0.000803
3 8680.000001 0.014295
4 8680.000001 0.003909
5 8680.000001 0.000805
1 8690.000001 1.209423
2 8690.000001 0.001358
3 8690.000001 0.013948
4 8690.000001 0.004327
5 8690.000001 0.000691
1 8700.000001 1.209350
2 8700.000001 0.000955
3 8700.000001 0.013868
4 8700.000001 0.004296
5 8700.000001 0.000825
1 8710.000001 1.208905
2 8710.000001 0.001863
3 8710.000001 0.013215
4 8710.000001 0.004832
5 8710.000001 0.000865
1 8720.000001 1.207948
2 8720.000001 0.002746
3 8720.000001 0.012773
4 8720.000001 0.005358
5 8720.000001 0.000730
1 8730.000001 1.207695
2 8730.000001 0.002285
3 8730.000001 0.012818
4 8730.000001 0.005348
5 8730.000001 0.000838
1 8740.000001 1.206998
2 8740.000001 0.003534
3 8740.000001 0.012183
4 8740.000001 0.005811
5 8740.000001 0.000978
1 8750.000001 1.205593
2 8750.000001 0.004921
3 8750.000001 0.011646
4 8750.000001 0.006349
5 8750.000001 0.000847
1 8760.000001 1.205227
2 8760.000001 0.004426
3 8760.000001 0.011756
4 8760.000001 0.006402
5 8760.000001 0.000915
1 8770.000001 1.204194
2 8770.000001 0.005775
3 8770.000001 0.011249
4 8770.000001 0.006789
5 8770.000001 0.001146
1 8780.000001 1.202428
2 8780.000001 0.007856
3 8780.000001 0.010638
4 8780.000001 0.007302
5 8780.000001 0.001071
1 8790.000001 1.201940
2 8790.000001 0.007355
3 8790.000001 0.010704
4 8790.000001 0.007391
5 8790.000001 0.001116
1 8800.000001 1.200492
2 8800.000001 0.008563
3 8800.000001 0.010431
4 8800.000001 0.007678
5 8800.000001 0.001384
1 8810.000001 1.198525
2 8810.000001 0.011509
3 8810.000001 0.009801
4 8810.000001 0.008197
5 8810.000001 0.001403
1 8820.000001 1.197811
2 8820.000001 0.011027
3 8820.000001 0.009709
4 8820.000001 0.008247
5 8820.000001 0.001441
1 8830.000001 1.195908
2 8830.000001 0.011892
3 8830.000001 0.009719
4 8830.000001 0.008431
5 8830.000001 0.001706
1 8840.000001 1.193924
2 8840.000001 0.015816
3 8840.000001 0.009139
4 8840.000001 0.008977
5 8840.000001 0.001808
1 8850.000001 1.192831
2 8850.000001 0.015382
3 8850.000001 0.008834
4 8850.000001 0.008943
5 8850.000001 0.001831
1 8860.000001 1.190475
2 8860.000001 0.015764
3 8860.000001 0.009105
4 8860.000001 0.009052
5 8860.000001 0.002133
1 8870.000001 1.188619
2 8870.000001 0.020683
3 8870.000001 0.008624
4 8870.000001 0.009576
5 8870.000001 0.002272
1 8880.000001 1.187014
2 8880.000001 0.020347
3 8880.000001 0.008145
4 8880.000001 0.009515
5 8880.000001 0.002276
1 8890.000001 1.184244
2 8890.000001 0.020180
3 8890.000001 0.008603
4 8890.000001 0.009568
5 8890.000001 0.002695
1 8900.000001 1.182572
2 8900.000001 0.025996
3 8900.000001 0.008222
4 8900.000001 0.009989
5 8900.000001 0.002840
1 8910.000001 1.180360
2 8910.000001 0.025838
3 8910.000001 0.007687
4 8910.000001 0.010015
5 8910.000001 0.002833
1 8920.000001 1.177267
2 8920.000001 0.025134
3 8920.000001 0.008248
4 8920.000001 0.010002
5 8920.000001 0.003376
1 8930.000001 1.175746
2 8930.000001 0.031635
3 8930.000001 0.007939
4 8930.000001 0.010291
5 8930.000001 0.003554
1 8940.000001 1.172835
2 8940.000001 0.031758
3 8940.000001 0.007468
4 8940.000001 0.010451
5 8940.000001 0.003535
1 8950.000001 1.169588
2 8950.000001 0.030603
3 8950.000001 0.008071
4 8950.000001 0.010373
5 8950.000001 0.004087
1 8960.000001 1.168113
2 8960.000001 0.037494
3 8960.000001 0.007819
4 8960.000001 0.010574
5 8960.000001 0.004399
1 8970.000001 1.164435
2 8970.000001 0.038027
3 8970.000001 0.007477
4 8970.000001 0.010803
5 8970.000001 0.004353
1 8980.000001 1.161247
2 8980.000001 0.036552
3 8980.000001 0.008076
4 8980.000001 0.010722
5 8980.000001 0.004786
1 8990.000001 1.159648
2 8990.000001 0.043490
3 8990.000001 0.007931
4 8990.000001 0.010877
5 8990.000001 0.005336
