4 249110.000080 0.086062
5 249110.000080 0.023056
1 249120.000080 0.726530
2 249120.000080 0.337581
3 249120.000080 0.053376
4 249120.000080 0.083698
5 249120.000080 0.023446
1 249130.000080 0.721444
2 249130.000080 0.342863
3 249130.000080 0.050986
4 249130.000080 0.086410
5 249130.000080 0.024328
1 249140.000080 0.721215
2 249140.000080 0.337870
3 249140.000080 0.055249
4 249140.000080 0.085208
5 249140.000080 0.023347
1 249150.000080 0.717747
2 249150.000080 0.341723
3 249150.000080 0.056051
4 249150.000080 0.084464
5 249150.000080 0.024448
1 249160.000080 0.712233
2 249160.000080 0.349920
3 249160.000080 0.053857
4 249160.000080 0.086542
5 249160.000080 0.025155
1 249170.000080 0.712773
2 249170.000080 0.344926
3 249170.000080 0.056308
4 249170.000080 0.084625
5 249170.000080 0.024132
1 249180.000080 0.708621
2 249180.000080 0.345058
3 249180.000080 0.059493
4 249180.000080 0.084778
5 249180.000080 0.025778
1 249190.000080 0.703228
2 249190.000080 0.355585
3 249190.000080 0.057520
4 249190.000080 0.086111
5 249190.000080 0.026286
1 249200.000080 0.704110
2 249200.000080 0.350921
3 249200.000080 0.058072
4 249200.000080 0.084482
5 249200.000080 0.025647
1 249210.000080 0.699201
2 249210.000080 0.347854
3 249210.000080 0.063710
4 249210.000080 0.084551
5 249210.000080 0.027079
1 249220.000080 0.694438
2 249220.000080 0.359724
3 249220.000080 0.061938
4 249220.000080 0.085020
5 249220.000080 0.027867
1 249230.000080 0.695141
2 249230.000080 0.355632
3 249230.000080 0.061061
4 249230.000080 0.084643
5 249230.000080 0.027894
1 249240.000080 0.689549
2 249240.000080 0.350118
3 249240.000080 0.068712
4 249240.000080 0.083965
5 249240.000080 0.028284
1 249250.000080 0.685751
2 249250.000080 0.362299
3 249250.000080 0.067082
4 249250.000080 0.083469
5 249250.000080 0.030080
1 249260.000080 0.685717
2 249260.000080 0.358799
3 249260.000080 0.065509
4 249260.000080 0.084773
5 249260.000080 0.030611
1 249270.000080 0.679740
2 249270.000080 0.351639
3 249270.000080 0.074511
4 249270.000080 0.083392
5 249270.000080 0.029737
1 249280.000080 0.676976
2 249280.000080 0.363308
3 249280.000080 0.072933
4 249280.000080 0.081816
5 249280.000080 0.033014
1 249290.000080 0.675724
2 249290.000080 0.360277
3 249290.000080 0.071244
4 249290.000080 0.084589
5 249290.000080 0.033525
1 249300.000080 0.669832
2 249300.000080 0.352118
3 249300.000080 0.081058
4 249300.000080 0.083143
5 249300.000080 0.032045
1 249310.000080 0.667905
2 249310.000080 0.362681
3 249310.000080 0.079469
4 249310.000080 0.080413
5 249310.000080 0.036530
1 249320.000080 0.665161
2 249320.000080 0.360112
3 249320.000080 0.077890
4 249320.000080 0.084070
5 249320.000080 0.036670
1 249330.000080 0.659845
2 249330.000080 0.351339
3 249330.000080 0.088142
4 249330.000080 0.083164
5 249330.000080 0.035694
1 249340.000080 0.658395
2 249340.000080 0.360268
3 249340.000080 0.086630
4 249340.000080 0.079481
5 249340.000080 0.040328
1 249350.000080 0.654167
2 249350.000080 0.358484
3 249350.000080 0.085169
4 249350.000080 0.083414
5 249350.000080 0.040386
1 249360.000080 0.649759
2 249360.000080 0.349265
3 249360.000080 0.095392
4 249360.000080 0.083039
5 249360.000080 0.040630
1 249370.000080 0.648405
2 249370.000080 0.355987
3 249370.000080 0.094346
4 249370.000080 0.078997
5 249370.000080 0.044299
1 249380.000080 0.642964
2 249380.000080 0.355572
3 249380.000080 0.093030
4 249380.000080 0.082796
5 249380.000080 0.044983
1 249390.000080 0.639555
2 249390.000080 0.345998
3 249390.000080 0.102477
4 249390.000080 0.082338
5 249390.000080 0.046191
1 249400.000080 0.637990
2 249400.000080 0.350007
3 249400.000080 0.102623
4 249400.000080 0.078755
5 249400.000080 0.048752
1 249410.000080 0.631794
2 249410.000080 0.351483
3 249410.000080 0.101534
4 249410.000080 0.082213
5 249410.000080 0.050453
1 249420.000080 0.629258
2 249420.000080 0.341713
3 249420.000080 0.109292
4 249420.000080 0.080948
5 249420.000080 0.051598
1 249430.000080 0.627252
2 249430.000080 0.342777
3 249430.000080 0.111547
4 249430.000080 0.078540
5 249430.000080 0.054128
1 249440.000080 0.620854
2 249440.000080 0.346246
3 249440.000080 0.110685
4 249440.000080 0.081534
5 249440.000080 0.056439
1 249450.000080 0.618963
2 249450.000080 0.336649
3 249450.000080 0.116012
4 249450.000080 0.079163
5 249450.000080 0.056684
1 249460.000080 0.616298
2 249460.000080 0.334841
3 249460.000080 0.121158
4 249460.000080 0.078221
5 249460.000080 0.060523
1 249470.000080 0.610258
2 249470.000080 0.339842
3 249470.000080 0.120353
4 249470.000080 0.080679
5 249470.000080 0.062477
1 249480.000080 0.608771
2 249480.000080 0.331052
3 249480.000080 0.123071
4 249480.000080 0.077589
5 249480.000080 0.062154
1 249490.000080 0.605215
2 249490.000080 0.326591
3 249490.000080 0.131340
4 249490.000080 0.077705
5 249490.000080 0.067483
1 249500.000080 0.600020
2 249500.000080 0.332261
3 249500.000080 0.130360
4 249500.000080 0.079688
5 249500.000080 0.068393
1 249510.000080 0.598659
2 249510.000080 0.324961
3 249510.000080 0.131085
4 249510.000080 0.076842
5 249510.000080 0.068942
1 249520.000080 0.594072
2 249520.000080 0.318111
3 249520.000080 0.141888
4 249520.000080 0.077010
5 249520.000080 0.074213
1 249530.000080 0.590055
2 249530.000080 0.323573
3 249530.000080 0.140619
4 249530.000080 0.078671
5 249530.000080 0.074557
1 249540.000080 0.588424
2 249540.000080 0.318066
3 249540.000080 0.140463
4 249540.000080 0.077097
5 249540.000080 0.077074
1 249550.000080 0.582926
2 249550.000080 0.309211
3 249550.000080 0.152643
4 249550.000080 0.076430
5 249550.000080 0.080129
1 249560.000080 0.580199
2 249560.000080 0.313933
3 249560.000080 0.151150
4 249560.000080 0.077818
5 249560.000080 0.081644
1 249570.000080 0.577835
2 249570.000080 0.309954
3 249570.000080 0.150970
4 249570.000080 0.078024
5 249570.000080 0.085473
1 249580.000080 0.571833
2 249580.000080 0.299619
3 249580.000080 0.163494
4 249580.000080 0.076551
5 249580.000080 0.085501
1 249590.000080 0.570265
2 249590.000080 0.303465
3 249590.000080 0.161892
4 249590.000080 0.077483
5 249590.000080 0.089859
1 249600.000080 0.566832
2 249600.000080 0.300472
3 249600.000080 0.161878
4 249600.000080 0.079300
5 249600.000080 0.093166
1 249610.000080 0.560854
2 249610.000080 0.289219
3 249610.000080 0.174264
4 249610.000080 0.077973
5 249610.000080 0.091544
1 249620.000080 0.560107
2 249620.000080 0.292166
3 249620.000080 0.172559
4 249620.000080 0.078136
5 249620.000080 0.098445
1 249630.000080 0.555555
2 249630.000080 0.289795
3 249630.000080 0.172573
4 249630.000080 0.081013
5 249630.000080 0.100257
1 249640.000080 0.550046
2 249640.000080 0.278120
3 249640.000080 0.184652
4 249640.000080 0.080919
5 249640.000080 0.099392
1 249650.000080 0.549688
2 249650.000080 0.279995
3 249650.000080 0.182832
4 249650.000080 0.080149
5 249650.000080 0.106284
1 249660.000080 0.544239
2 249660.000080 0.278254
3 249660.000080 0.182889
4 249660.000080 0.083520
5 249660.000080 0.107507
1 249670.000080 0.539421
2 249670.000080 0.266525
3 249670.000080 0.194308
4 249670.000080 0.085050
5 249670.000080 0.108628
1 249680.000080 0.539057
2 249680.000080 0.267067
3 249680.000080 0.192682
4 249680.000080 0.083698
5 249680.000080 0.112973
1 249690.000081 0.533109
2 249690.000081 0.266181
3 249690.000081 0.192933
4 249690.000081 0.087148
5 249690.000081 0.115286
1 249700.000081 0.528950
2 249700.000081 0.254595
3 249700.000081 0.202987
4 249700.000081 0.089712
5 249700.000081 0.117296
1 249710.000081 0.528311
2 249710.000081 0.253696
3 249710.000081 0.202382
4 249710.000081 0.088839
5 249710.000081 0.119031
1 249720.000081 0.522342
2 249720.000081 0.253813
3 249720.000081 0.202734
4 249720.000081 0.092095
5 249720.000081 0.123001
1 249730.000081 0.518641
2 249730.000081 0.242520
3 249730.000081 0.210656
4 249730.000081 0.094469
5 249730.000081 0.123783
1 249740.000081 0.517560
2 249740.000081 0.240271
3 249740.000081 0.212140
4 249740.000081 0.095542
5 249740.000081 0.125151
1 249750.000081 0.512057
2 249750.000081 0.241225
3 249750.000081 0.212125
4 249750.000081 0.098508
5 249750.000081 0.129438
1 249760.000081 0.508603
2 249760.000081 0.230637
3 249760.000081 0.217489
4 249760.000081 0.099454
5 249760.000081 0.128232
1 249770.000081 0.506923
2 249770.000081 0.227089
3 249770.000081 0.221836
4 249770.000081 0.103581
5 249770.000081 0.131353
1 249780.000081 0.502299
2 249780.000081 0.228388
3 249780.000081 0.220927
4 249780.000081 0.106496
5 249780.000081 0.133774
1 249790.000081 0.498970
2 249790.000081 0.219289
3 249790.000081 0.223950
4 249790.000081 0.105445
5 249790.000081 0.132098
1 249800.000081 0.496503
2 249800.000081 0.214249
3 249800.000081 0.231134
4 249800.000081 0.112538
5 249800.000081 0.136664
1 249810.000081 0.493027
2 249810.000081 0.215320
3 249810.000081 0.229178
4 249810.000081 0.116031
5 249810.000081 0.136294
1 249820.000081 0.489741
2 249820.000081 0.208455
3 249820.000081 0.230763
4 249820.000081 0.113605
5 249820.000081 0.136610
1 249830.000081 0.486339
2 249830.000081 0.201643
3 249830.000081 0.239789
4 249830.000081 0.122108
5 249830.000081 0.139707
1 249840.000081 0.484101
2 249840.000081 0.202157
3 249840.000081 0.237108
4 249840.000081 0.126908
5 249840.000081 0.138147
1 249850.000081 0.480717
2 249850.000081 0.197621
3 249850.000081 0.238350
4 249850.000081 0.124698
5 249850.000081 0.141265
1 249860.000081 0.476412
2 249860.000081 0.189080
3 249860.000081 0.247779
4 249860.000081 0.132458
5 249860.000081 0.139918
1 249870.000081 0.475337
2 249870.000081 0.189046
3 249870.000081 0.244820
4 249870.000081 0.138884
5 249870.000081 0.140257
1 249880.000081 0.471655
2 249880.000081 0.186200
3 249880.000081 0.246288
4 249880.000081 0.138447
5 249880.000081 0.144250
1 249890.000081 0.466714
2 249890.000081 0.176457
3 249890.000081 0.255230
4 249890.000081 0.144338
5 249890.000081 0.138279
1 249900.000081 0.466590
2 249900.000081 0.176029
3 249900.000081 0.252027
4 249900.000081 0.151960
5 249900.000081 0.142248
1 249910.000081 0.462476
2 249910.000081 0.174025
3 249910.000081 0.253737
4 249910.000081 0.153959
5 249910.000081 0.144622
1 249920.000081 0.457307
2 249920.000081 0.163831
3 249920.000081 0.262217
4 249920.000081 0.158831
5 249920.000081 0.136772
1 249930.000081 0.457812
2 249930.000081 0.163085
3 249930.000081 0.258318
4 249930.000081 0.166479
5 249930.000081 0.142748
1 249940.000081 0.453286
2 249940.000081 0.161396
3 249940.000081 0.260213
4 249940.000081 0.170570
5 249940.000081 0.143157
1 249950.000081 0.448282
2 249950.000081 0.151343
3 249950.000081 0.268556
4 249950.000081 0.176489
5 249950.000081 0.136567
1 249960.000081 0.449026
2 249960.000081 0.150254
3 249960.000081 0.263665
4 249960.000081 0.182909
5 249960.000081 0.140843
1 249970.000081 0.444277
2 249970.000081 0.148786
3 249970.000081 0.265691
4 249970.000081 0.188086
5 249970.000081 0.141046
1 249980.000081 0.439659
2 249980.000081 0.139116
3 249980.000081 0.273855
4 249980.000081 0.196409
5 249980.000081 0.136618
1 249990.000081 0.440287
2 249990.000081 0.137650
3 249990.000081 0.268480
4 249990.000081 0.201541
5 249990.000081 0.136855
1 250000.000081 0.435646
2 250000.000081 0.136531
3 250000.000081 0.270258
4 250000.000081 0.206609
5 250000.000081 0.138557
1 250010.000081 0.431388
2 250010.000081 0.127238
3 250010.000081 0.277845
4 250010.000081 0.216685
5 250010.000081 0.134878
1 250020.000081 0.431694
2 250020.000081 0.125417
3 250020.000081 0.273147
4 250020.000081 0.222287
5 250020.000081 0.131955
1 250030.000081 0.427545
2 250030.000081 0.124711
3 250030.000081 0.273932
4 250030.000081 0.226372
5 250030.000081 0.135088
1 250040.000081 0.423450
2 250040.000081 0.115844
3 250040.000081 0.280527
4 250040.000081 0.235895
5 250040.000081 0.130518
1 250050.000081 0.423404
2 250050.000081 0.113687
3 250050.000081 0.277630
4 250050.000081 0.244459
5 250050.000081 0.127222
1 250060.000081 0.420063
2 250060.000081 0.113250
3 250060.000081 0.276734
4 250060.000081 0.247540
5 250060.000081 0.130104
1 250070.000081 0.415938
2 250070.000081 0.105163
3 250070.000081 0.282079
4 250070.000081 0.253881
5 250070.000081 0.124329
1 250080.000081 0.415563
2 250080.000081 0.102552
3 250080.000081 0.281588
4 250080.000081 0.266744
5 250080.000081 0.122746
1 250090.000081 0.413200
2 250090.000081 0.102103
3 250090.000081 0.278861
4 250090.000081 0.269966
5 250090.000081 0.123711
1 250100.000081 0.409005
2 250100.000081 0.095380
3 250100.000081 0.282935
4 250100.000081 0.271614
5 250100.000081 0.117870
1 250110.000081 0.408206
2 250110.000081 0.092019
3 250110.000081 0.284798
4 250110.000081 0.287803
5 250110.000081 0.117660
1 250120.000081 0.406855
2 250120.000081 0.091328
3 250120.000081 0.280738
4 250120.000081 0.292989
5 250120.000081 0.116657
1 250130.000081 0.402705
2 250130.000081 0.086403
3 250130.000081 0.283900
4 250130.000081 0.290738
5 250130.000081 0.112464
1 250140.000081 0.401234
2 250140.000081 0.082026
3 250140.000081 0.287333
4 250140.000081 0.307062
5 250140.000081 0.111149
1 250150.000081 0.400857
2 250150.000081 0.081023
3 250150.000081 0.282756
4 250150.000081 0.315439
5 250150.000081 0.109934
1 250160.000081 0.396886
2 250160.000081 0.077817
3 250160.000081 0.285662
4 250160.000081 0.312338
5 250160.000081 0.108061
1 250170.000081 0.394525
2 250170.000081 0.072494
3 250170.000081 0.289491
4 250170.000081 0.324941
5 250170.000081 0.103258
1 250180.000081 0.395050
2 250180.000081 0.071249
3 250180.000081 0.284894
4 250180.000081 0.336217
5 250180.000081 0.104083
1 250190.000081 0.391288
2 250190.000081 0.069221
3 250190.000081 0.288129
4 250190.000081 0.335578
5 250190.000081 0.103391
1 250200.000081 0.388059
2 250200.000081 0.063380
3 250200.000081 0.291701
4 250200.000081 0.342726
5 250200.000081 0.095071
1 250210.000081 0.389352
2 250210.000081 0.062025
3 250210.000081 0.286833
4 250210.000081 0.355122
5 250210.000081 0.098821
1 250220.000081 0.385750
2 250220.000081 0.060583
3 250220.000081 0.290605
4 250220.000081 0.358179
5 250220.000081 0.097720
1 250230.000081 0.381946
2 250230.000081 0.054709
3 250230.000081 0.294278
4 250230.000081 0.361933
5 250230.000081 0.088223
1 250240.000081 0.383741
2 250240.000081 0.053357
3 250240.000081 0.288452
4 250240.000081 0.372839
5 250240.000081 0.093472
1 250250.000081 0.380304
2 250250.000081 0.052177
3 250250.000081 0.292510
4 250250.000081 0.378282
5 250250.000081 0.091618
1 250260.000081 0.376324
2 250260.000081 0.046550
3 250260.000081 0.297025
4 250260.000081 0.382609
5 250260.000081 0.083538
1 250270.000081 0.378242
2 250270.000081 0.045249
3 250270.000081 0.290031
4 250270.000081 0.390145
5 250270.000081 0.087644
1 250280.000081 0.375104
2 250280.000081 0.044279
3 250280.000081 0.293705
4 250280.000081 0.395527
5 250280.000081 0.085996
1 250290.000081 0.371234
2 250290.000081 0.038974
3 250290.000081 0.299334
4 250290.000081 0.402439
5 250290.000081 0.080212
1 250300.000081 0.372943
2 250300.000081 0.037717
3 250300.000081 0.291916
4 250300.000081 0.407289
5 250300.000081 0.081638
1 250310.000081 0.370331
2 250310.000081 0.036997
3 250310.000081 0.294340
4 250310.000081 0.410627
5 250310.000081 0.081267
1 250320.000081 0.366623
2 250320.000081 0.032047
3 250320.000081 0.300809
4 250320.000081 0.418698
5 250320.000081 0.076890
1 250330.000081 0.368014
2 250330.000081 0.030821
3 250330.000081 0.294119
4 250330.000081 0.423682
5 250330.000081 0.076316
1 250340.000081 0.366133
2 250340.000081 0.030334
3 250340.000081 0.294624
4 250340.000081 0.424342
5 250340.000081 0.077406
1 250350.000081 0.362441
2 250350.000081 0.025828
3 250350.000081 0.301534
4 250350.000081 0.430513
5 250350.000081 0.072991
1 250360.000081 0.363621
2 250360.000081 0.024650
3 250360.000081 0.296405
4 250360.000081 0.437824
5 250360.000081 0.072365
1 250370.000081 0.362577
2 250370.000081 0.024284
3 250370.000081 0.294818
4 250370.000081 0.436965
5 250370.000081 0.074200
1 250380.000081 0.358712
2 250380.000081 0.020379
3 250380.000081 0.301797
4 250380.000081 0.438630
5 250380.000081 0.068793
1 250390.000081 0.359806
2 250390.000081 0.019260
3 250390.000081 0.298681
4 250390.000081 0.448126
5 250390.000081 0.069692
1 250400.000081 0.359611
2 250400.000081 0.018882
3 250400.000081 0.295389
4 250400.000081 0.448202
5 250400.000081 0.071374
1 250410.000081 0.355528
2 250410.000081 0.015738
3 250410.000081 0.301964
4 250410.000081 0.444274
5 250410.000081 0.065053
1 250420.000081 0.356469
2 250420.000081 0.014651
3 250420.000081 0.301093
4 250420.000081 0.454047
5 250420.000081 0.067633
1 250430.000081 0.357082
2 250430.000081 0.014183
3 250430.000081 0.296946
4 250430.000081 0.457015
5 250430.000081 0.068790
1 250440.000081 0.352971
2 250440.000081 0.011887
3 250440.000081 0.302722
4 250440.000081 0.448966
5 250440.000081 0.062667
1 250450.000081 0.353449
2 250450.000081 0.010801
3 250450.000081 0.303871
4 250450.000081 0.456121
5 250450.000081 0.065494
1 250460.000081 0.354822
2 250460.000081 0.010247
3 250460.000081 0.299857
4 250460.000081 0.462106
5 250460.000081 0.066630
1 250470.000081 0.350998
2 250470.000081 0.008749
3 250470.000081 0.305027
4 250470.000081 0.453913
5 250470.000081 0.061964
1 250480.000081 0.350629
2 250480.000081 0.007704
3 250480.000081 0.307382
4 250480.000081 0.455359
5 250480.000081 0.062919
1 250490.000081 0.352726
2 250490.000081 0.007114
3 250490.000081 0.304068
4 250490.000081 0.463054
5 250490.000081 0.065172
1 250500.000081 0.349414
2 250500.000081 0.006248
3 250500.000081 0.309345
4 250500.000081 0.458317
5 250500.000081 0.062143
1 250510.000081 0.348014
2 250510.000081 0.005375
3 250510.000081 0.312239
4 250510.000081 0.453262
5 250510.000081 0.060166
1 250520.000081 0.350746
2 250520.000081 0.004810
3 250520.000081 0.309366
4 250520.000081 0.460585
5 250520.000081 0.064363
1 250530.000081 0.348014
2 250530.000081 0.004384
3 250530.000081 0.315201
4 250530.000081 0.459712
5 250530.000081 0.062015
1 250540.000081 0.345747
2 250540.000081 0.003844
3 250540.000081 0.318871
4 250540.000081 0.451312
5 250540.000081 0.058086
1 250550.000081 0.348873
2 250550.000081 0.003355
3 250550.000081 0.315692
4 250550.000081 0.455820
5 250550.000081 0.063699
1 250560.000081 0.346746
2 250560.000081 0.003233
